Image_ID,class,confidence,ymin,xmin,ymax,xmax
ID_onW3aY.jpg,healthy,0.6543135046958923,833.2473754882812,286.8582763671875,1041.0435791015625,503.1584777832031
ID_flvZnD.jpeg,healthy,0.8495349287986755,1777.44140625,864.7319946289062,3185.613525390625,1656.773193359375
ID_flvZnD.jpeg,healthy,0.6876988410949707,1017.6388549804688,1.5891789197921753,2370.685302734375,618.9492797851562
ID_flvZnD.jpeg,healthy,0.6670995950698853,1695.2208251953125,370.7658996582031,2623.336669921875,969.485595703125
ID_flvZnD.jpeg,healthy,0.649619996547699,1677.4632568359375,134.09315490722656,2606.181884765625,969.623291015625
ID_flvZnD.jpeg,healthy,0.6201714873313904,1666.1943359375,147.26995849609375,2309.7626953125,833.2974243164062
ID_flvZnD.jpeg,healthy,0.37205347418785095,2986.56494140625,872.484619140625,3633.502197265625,1754.9527587890625
ID_uINVVX.jpg,cssvd,0.7985284328460693,17.71989631652832,0.0,1028.80078125,698.34423828125
ID_ymfzFv.jpeg,healthy,0.7442644834518433,830.2046508789062,17.532228469848633,3990.065185546875,1502.56640625
ID_SdD2yO.JPG,healthy,0.5728104710578918,504.7039794921875,310.5326232910156,3209.89892578125,1420.0927734375
ID_TJq3qJ.jpg,cssvd,0.7576537728309631,299.6260986328125,70.51190185546875,1267.0521240234375,856.5465087890625
ID_TJq3qJ.jpg,cssvd,0.7473759055137634,424.14337158203125,532.76611328125,1838.292724609375,1339.68896484375
ID_TJq3qJ.jpg,cssvd,0.4766342341899872,386.8564453125,710.4590454101562,1418.2366943359375,1536.0
ID_Z2Yu1j.jpg,healthy,0.7746991515159607,313.22515869140625,402.3921203613281,728.2147216796875,778.200439453125
ID_Z2Yu1j.jpg,healthy,0.6738615036010742,440.66070556640625,206.13037109375,1009.180908203125,581.6834106445312
ID_Z2Yu1j.jpg,healthy,0.6009849309921265,655.40771484375,497.7095031738281,871.9442749023438,726.8173217773438
ID_XwgRC8.jpg,cssvd,0.7718011736869812,17.8707218170166,13.632467269897461,1028.876953125,810.0
ID_XDDvmd.jpg,cssvd,0.6867339611053467,620.5824584960938,770.1553955078125,1497.0780029296875,2435.209228515625
ID_XDDvmd.jpg,healthy,0.2657140791416168,1727.2449951171875,1831.379638671875,3239.48193359375,2447.746826171875
ID_x7GErW.jpg,cssvd,0.7164982557296753,279.1624755859375,497.314453125,1529.743896484375,1234.4248046875
ID_x7GErW.jpg,cssvd,0.5236018300056458,1433.1962890625,394.633056640625,2048.0,1059.698486328125
ID_x7GErW.jpg,cssvd,0.5044032335281372,1212.2158203125,211.131591796875,1838.315673828125,963.7315673828125
ID_mcczYA.jpg,anthracnose,0.8302041888237,199.5601806640625,50.000732421875,1426.944580078125,1903.3731689453125
ID_mHoDGw.JPG,None,,,,,
ID_zHzByJ.jpg,cssvd,0.33219942450523376,168.0181884765625,175.90850830078125,1271.946044921875,744.476806640625
ID_PQ3ccq.jpg,cssvd,0.8008792400360107,2.7042460441589355,51.239891052246094,613.3806762695312,1061.44384765625
ID_JegXI4.jpg,cssvd,0.8095042109489441,1.1943359375,343.85595703125,1282.6005859375,1264.262451171875
ID_jxQ6gJ.jpeg,healthy,0.5143715143203735,302.66998291015625,161.6339569091797,3925.51123046875,1794.6475830078125
ID_LeQzfF.jpeg,healthy,0.8292231559753418,0.0,1122.3671875,3010.5400390625,2638.640625
ID_LeQzfF.jpeg,healthy,0.574798047542572,0.0,2351.62451171875,1665.2398681640625,3388.188720703125
ID_LeQzfF.jpeg,healthy,0.34921103715896606,2.7438008785247803,1150.40380859375,1001.1028442382812,1988.4508056640625
ID_LeQzfF.jpeg,healthy,0.3316878378391266,1548.114990234375,2324.7216796875,3024.0,3832.443115234375
ID_XMbiwv.jpg,cssvd,0.5777975916862488,2.4152755737304688,0.5775225162506104,954.725341796875,505.3290100097656
ID_SQy8i7.jpeg,cssvd,0.7717102766036987,0.9017028212547302,550.1009521484375,3010.258056640625,2866.615234375
ID_WWsoGz.jpeg,healthy,0.8372431397438049,584.4500122070312,442.18212890625,4032.0,2574.93212890625
ID_WWsoGz.jpeg,healthy,0.2812875807285309,906.390625,2139.215576171875,2922.934326171875,3024.0
ID_SFMi0L.jpeg,anthracnose,0.7773301601409912,66.58901977539062,57.01972579956055,3810.087158203125,2186.639892578125
ID_gzfe9f.jpg,healthy,0.8229174613952637,684.8179321289062,648.5986328125,3249.5830078125,1753.5106201171875
ID_gzfe9f.jpg,healthy,0.7837595343589783,712.7869873046875,0.0,3235.557861328125,878.3316650390625
ID_gzfe9f.jpg,healthy,0.4236578345298767,867.838134765625,1416.955322265625,2950.034423828125,2292.29296875
ID_ehbYgK.jpg,anthracnose,0.5768052339553833,356.5011291503906,143.54684448242188,4126.7822265625,2309.439208984375
ID_F7a5DB.jpg,cssvd,0.7072499394416809,0.8539724349975586,91.67969512939453,498.2038879394531,1080.0
ID_XBLbYU.JPG,healthy,0.6648701429367065,543.0675659179688,1207.74658203125,2448.0,1999.1024169921875
ID_XBLbYU.JPG,healthy,0.6395849585533142,60.087215423583984,453.1655578613281,2329.58203125,1432.796875
ID_XBLbYU.JPG,healthy,0.264541357755661,122.35523223876953,1460.5875244140625,1670.597412109375,2221.710693359375
ID_bu374h.jpg,healthy,0.7152944207191467,111.65695190429688,89.49882507324219,280.77679443359375,409.6994323730469
ID_bu374h.jpg,healthy,0.5502937436103821,213.4266815185547,212.0646209716797,409.35589599609375,393.9116516113281
ID_bu374h.jpg,healthy,0.39225080609321594,35.88056564331055,289.231689453125,190.39202880859375,415.7183532714844
ID_bu374h.jpg,healthy,0.29899364709854126,0.1834993213415146,120.81755065917969,97.3656997680664,295.3287048339844
ID_tzRoEe.jpeg,healthy,0.8688883781433105,864.5614013671875,190.05357360839844,2831.325927734375,3967.572265625
ID_tzRoEe.jpeg,healthy,0.4637857675552368,1899.6712646484375,2299.52490234375,3023.676025390625,4030.626953125
ID_uSTE1c.jpg,cssvd,0.871370792388916,13.256988525390625,60.498046875,902.6651000976562,1259.5277099609375
ID_ZwY4OM.jpg,healthy,0.7762303352355957,76.80077362060547,214.32940673828125,2867.054931640625,1357.974365234375
ID_ZwY4OM.jpg,healthy,0.752985417842865,156.4310760498047,1212.87744140625,2846.08642578125,2424.5810546875
ID_ZwY4OM.jpg,healthy,0.6078630089759827,0.0,0.5687170028686523,2108.848388671875,509.9161376953125
ID_rV6NA8.jpg,cssvd,0.7812517881393433,54.18746566772461,0.0,827.3836059570312,808.5695190429688
ID_eFBxoD.jpg,cssvd,0.7387000918388367,47.18849182128906,126.60964965820312,1015.8763427734375,573.199462890625
ID_GiSjPJ.jpg,cssvd,0.612351655960083,21.090850830078125,113.26400756835938,1219.4560546875,833.8699340820312
ID_GiSjPJ.jpg,healthy,0.3648435175418854,22.24456787109375,118.15711975097656,1219.177001953125,849.869873046875
ID_NMaiWl.jpg,cssvd,0.893917441368103,20.781478881835938,3.0301666259765625,1219.8074951171875,928.9981079101562
ID_YyYHcE.jpg,cssvd,0.8004473447799683,18.260177612304688,1.3735270500183105,1028.6302490234375,805.6180419921875
ID_xB3PwL.jpeg,healthy,0.7091736197471619,340.79644775390625,422.10369873046875,4010.11767578125,2428.239013671875
ID_xB3PwL.jpeg,healthy,0.6263594627380371,6.394591808319092,783.9688720703125,2051.784423828125,3024.0
ID_xB3PwL.jpeg,healthy,0.35436105728149414,10.264800071716309,0.0,2419.087890625,424.23712158203125
ID_b9S74F.jpeg,healthy,0.7710886597633362,204.57382202148438,219.7710723876953,3694.422607421875,2218.5625
ID_b9S74F.jpeg,healthy,0.48746296763420105,65.86515808105469,2079.555908203125,2882.20849609375,3024.0
ID_b9S74F.jpeg,healthy,0.257477343082428,72.50536346435547,0.0,2997.973876953125,1383.13671875
ID_NWBp63.jpeg,anthracnose,0.807283341884613,320.77886962890625,490.3273620605469,4032.0,2944.677001953125
ID_QWF4Qa.jpg,cssvd,0.7209762930870056,42.4884033203125,234.575927734375,1558.4122314453125,1247.1212158203125
ID_QWF4Qa.jpg,cssvd,0.7151356935501099,409.7015380859375,915.1843872070312,1115.5416259765625,1502.640380859375
ID_QWF4Qa.jpg,cssvd,0.419887900352478,1585.684326171875,177.3619384765625,2048.0,1014.464599609375
ID_OdAr6W.jpg,healthy,0.739408552646637,101.73169708251953,226.70138549804688,326.6535949707031,393.3479919433594
ID_OdAr6W.jpg,healthy,0.7339273691177368,539.684814453125,631.8515625,792.0863037109375,809.9589233398438
ID_OdAr6W.jpg,healthy,0.5895029306411743,0.0,487.2943420410156,156.9198760986328,714.7446899414062
ID_OdAr6W.jpg,healthy,0.5798690915107727,612.4278564453125,230.75669860839844,908.292724609375,465.0447998046875
ID_l7lYFT.jpg,anthracnose,0.8040950894355774,182.853271484375,158.55445861816406,1275.714599609375,934.7036743164062
ID_l7lYFT.jpg,anthracnose,0.39091217517852783,274.2376708984375,0.09307861328125,1273.421630859375,343.8587951660156
ID_ymEEXT.jpg,cssvd,0.8064053058624268,1.6539359092712402,19.763675689697266,621.8941650390625,1014.4776611328125
ID_rO21Rv.jpg,cssvd,0.7822105288505554,18.573610305786133,0.0,1027.55029296875,639.0235595703125
ID_LqD6nA.jpeg,healthy,0.7493083477020264,192.9624786376953,0.0,3966.084228515625,2192.078369140625
ID_LqD6nA.jpeg,healthy,0.37785226106643677,0.0,1783.5908203125,2779.06494140625,3024.0
ID_GkVLBT.jpg,cssvd,0.505751371383667,258.5754699707031,1034.241943359375,1837.9898681640625,2415.710205078125
ID_GkVLBT.jpg,cssvd,0.49247071146965027,551.4756469726562,637.2984619140625,2941.059814453125,1843.072265625
ID_U0BYn7.jpg,anthracnose,0.765863835811615,300.28515625,241.953125,2048.0,1536.0
ID_gvnAED.jpg,cssvd,0.49096015095710754,21.16241455078125,11.079864501953125,1219.254150390625,757.68994140625
ID_gvnAED.jpg,healthy,0.4582393169403076,22.836532592773438,29.207763671875,1218.7930908203125,761.31103515625
ID_gvnAED.jpg,healthy,0.30485400557518005,671.0877075195312,686.984130859375,1261.267578125,959.9549560546875
ID_vznFRe.jpeg,anthracnose,0.8146010041236877,66.45227813720703,380.1919860839844,3830.118896484375,2334.49365234375
ID_fSRfJZ.jpg,cssvd,0.7538443207740784,0.0,25.462810516357422,817.5280151367188,793.0186157226562
ID_w3XyZ2.jpg,healthy,0.7859484553337097,80.85762786865234,85.97805786132812,400.2997741699219,400.86468505859375
ID_w3XyZ2.jpg,healthy,0.5656272768974304,54.876060485839844,103.2291488647461,216.9700469970703,361.739501953125
ID_w3XyZ2.jpg,healthy,0.5088253617286682,96.17439270019531,0.08363532274961472,222.19461059570312,110.78915405273438
ID_w3XyZ2.jpg,healthy,0.48162826895713806,6.226430416107178,242.2084503173828,90.70613861083984,383.0530090332031
ID_w3XyZ2.jpg,healthy,0.4775000512599945,65.00723266601562,34.3163948059082,206.86788940429688,194.52232360839844
ID_w3XyZ2.jpg,healthy,0.40474867820739746,25.305255889892578,0.21257828176021576,123.2084732055664,98.51787567138672
ID_w3XyZ2.jpg,healthy,0.3850603699684143,40.68497848510742,177.35626220703125,148.27877807617188,392.5106506347656
ID_h2mTi3.jpg,healthy,0.8134487271308899,19.93840789794922,72.6493911743164,409.24786376953125,377.5325012207031
ID_h2mTi3.jpg,healthy,0.5303501486778259,22.195322036743164,297.9718017578125,223.15228271484375,414.47686767578125
ID_h2mTi3.jpg,healthy,0.38421493768692017,5.267364025115967,6.760501384735107,195.5706787109375,229.5088653564453
ID_vJsw6z.jpg,healthy,0.6624869108200073,52.623905181884766,660.9786987304688,2669.755859375,1426.303466796875
ID_vJsw6z.jpg,healthy,0.32866722345352173,863.0638427734375,379.5865478515625,2813.0224609375,1012.115966796875
ID_vJsw6z.jpg,healthy,0.2844478487968445,72.02749633789062,1127.696044921875,2753.7109375,1902.026611328125
ID_vJsw6z.jpg,healthy,0.2553892731666565,796.3804321289062,783.8020629882812,3261.71435546875,1844.5928955078125
ID_dQUYHz.jpg,cssvd,0.4617358446121216,107.43576049804688,164.05548095703125,1280.0,806.9154052734375
ID_DLYLty.jpg,cssvd,0.6489132046699524,545.2225341796875,358.7203369140625,1865.9530029296875,1085.290771484375
ID_DLYLty.jpg,cssvd,0.6291610598564148,749.9449462890625,814.2591552734375,1840.3419189453125,1522.8143310546875
ID_E5U3se.jpeg,healthy,0.8825491070747375,831.6342163085938,111.972412109375,4031.857421875,2787.46337890625
ID_VbcDXI.jpg,anthracnose,0.7421154975891113,70.05010223388672,430.57904052734375,3932.46875,2648.58740234375
ID_W1Ldy3.jpg,anthracnose,0.803051769733429,76.52584075927734,423.14788818359375,3930.96484375,2890.387939453125
ID_TMMqb6.jpeg,anthracnose,0.7679771184921265,54.745826721191406,246.07296752929688,2880.097412109375,3024.0
ID_stSmpC.jpeg,healthy,0.8700823187828064,1212.1544189453125,576.0250854492188,3614.54638671875,2090.400390625
ID_stSmpC.jpeg,healthy,0.5189630389213562,3125.78515625,0.0,4026.796142578125,661.2088623046875
ID_JoCDQf.jpg,healthy,0.7389187216758728,33.339599609375,177.44090270996094,244.60865783691406,384.6914367675781
ID_JoCDQf.jpg,healthy,0.6800887584686279,91.8318862915039,111.15705108642578,281.0964660644531,256.1394348144531
ID_fXAcgg.jpg,cssvd,0.48884159326553345,515.7176513671875,264.8062744140625,1404.2498779296875,904.70458984375
ID_HzGJHG.jpg,cssvd,0.8160549402236938,20.766143798828125,102.97073364257812,1219.697021484375,925.1121826171875
ID_HzGJHG.jpg,healthy,0.30811601877212524,26.077804565429688,114.80079650878906,1218.645263671875,900.1465454101562
ID_HzGJHG.jpg,healthy,0.2859984040260315,43.623046875,0.0,921.010009765625,344.98260498046875
ID_TSMqUn.jpeg,healthy,0.7505581974983215,168.97459411621094,190.78945922851562,3003.34765625,3967.42138671875
ID_hZNoLp.jpg,anthracnose,0.5264430046081543,772.0845336914062,13.303688049316406,2041.65966796875,1787.7454833984375
ID_nGepdO.jpg,cssvd,0.8013728857040405,17.672775268554688,2.198467254638672,1028.862060546875,770.3006591796875
ID_MNV5lc.jpg,cssvd,0.8547424077987671,20.611801147460938,67.44407653808594,1219.46435546875,880.5279541015625
ID_YGGSTX.jpg,healthy,0.8385244011878967,357.8929748535156,839.1504516601562,1432.35791015625,1851.4896240234375
ID_YGGSTX.jpg,healthy,0.8139040470123291,505.48004150390625,1707.152099609375,1685.9071044921875,2466.976318359375
ID_IemiUM.jpg,healthy,0.6618716716766357,81.72740936279297,39.875850677490234,416.0,411.3616943359375
ID_IemiUM.jpg,healthy,0.47860458493232727,178.32008361816406,5.095530986785889,408.1929016113281,321.1116027832031
ID_IemiUM.jpg,healthy,0.31016215682029724,352.7760314941406,122.02123260498047,416.0,364.2293701171875
ID_BhKgBW.jpg,cssvd,0.8239332437515259,20.998001098632812,150.90431213378906,1219.551025390625,960.0
ID_BhKgBW.jpg,cssvd,0.366243451833725,109.73003387451172,0.29750823974609375,1274.983642578125,178.96762084960938
ID_d9Rp5A.jpeg,cssvd,0.6295719146728516,8.325369834899902,589.5555419921875,3024.0,3092.111572265625
ID_iUsEQV.jpg,cssvd,0.7566081285476685,841.565673828125,514.79833984375,1445.793212890625,1156.66845703125
ID_BBmctK.jpeg,healthy,0.835460901260376,73.10786437988281,793.2423095703125,3024.0,3903.3935546875
ID_BBmctK.jpeg,healthy,0.26524582505226135,2007.3309326171875,1945.9814453125,3023.669189453125,3900.326171875
ID_v4rouK.jpeg,healthy,0.7981700301170349,570.8297729492188,14.231139183044434,2536.9619140625,3299.36962890625
ID_v4rouK.jpeg,healthy,0.3112523555755615,2134.59375,1269.4691162109375,3024.0,3639.324951171875
ID_qfbYv3.jpg,anthracnose,0.6806249022483826,169.43243408203125,35.23095703125,2034.656982421875,1288.597900390625
ID_qfbYv3.jpg,anthracnose,0.38996729254722595,170.634033203125,0.0,1722.885009765625,661.3046875
ID_HTPRRT.jpg,anthracnose,0.662977397441864,1.0038971900939941,134.96826171875,993.2971801757812,731.5017700195312
ID_aTPpou.jpg,healthy,0.7097275257110596,114.35295867919922,124.6225814819336,334.849609375,315.7916564941406
ID_WHOggx.jpg,healthy,0.717910647392273,247.88230895996094,152.95181274414062,1278.8978271484375,678.4417724609375
ID_WHOggx.jpg,healthy,0.4911094009876251,341.5834045410156,562.9934692382812,1280.0,960.0
ID_qvUEPr.jpg,healthy,0.8601092100143433,1422.165283203125,394.08697509765625,3104.57080078125,1507.2314453125
ID_KRBWR8.jpeg,anthracnose,0.6871788501739502,1677.6397705078125,0.0,3199.891845703125,2629.981689453125
ID_IGKW0F.jpg,cssvd,0.5131198167800903,21.93756103515625,2.1335601806640625,1219.335693359375,764.54833984375
ID_IGKW0F.jpg,healthy,0.4445171654224396,23.328094482421875,3.021087646484375,1219.076171875,735.6802368164062
ID_IGKW0F.jpg,cssvd,0.2840685546398163,0.6393051147460938,566.6802978515625,402.7279968261719,960.0
ID_MRAHmq.jpg,healthy,0.8245298266410828,100.14410400390625,62.02656555175781,413.370849609375,383.57098388671875
ID_MRAHmq.jpg,healthy,0.6530529856681824,122.40324401855469,0.025440214201807976,409.32073974609375,156.32882690429688
ID_MRAHmq.jpg,healthy,0.646206259727478,6.924697399139404,163.99961853027344,120.0298080444336,407.79583740234375
ID_MRAHmq.jpg,healthy,0.4133424460887909,72.59590911865234,176.23353576660156,188.14111328125,409.55804443359375
ID_MRAHmq.jpg,healthy,0.3345909118652344,103.84563446044922,188.2232208251953,213.87367248535156,391.7469177246094
ID_MRAHmq.jpg,healthy,0.2555556893348694,7.796539306640625,0.22310398519039154,92.07716369628906,101.00736999511719
ID_MRAHmq.jpg,healthy,0.2543559968471527,66.05802154541016,153.5858612060547,224.16976928710938,405.9495849609375
ID_WMLEOB.jpg,healthy,0.5671048164367676,206.41952514648438,277.0051574707031,1251.1236572265625,726.3735961914062
ID_WMLEOB.jpg,healthy,0.39356857538223267,103.681640625,0.0,609.7360229492188,396.53424072265625
ID_aMdVkL.JPG,healthy,0.7076444625854492,1418.1700439453125,785.9473266601562,2485.3935546875,1455.6009521484375
ID_aMdVkL.JPG,healthy,0.6199626922607422,682.86572265625,909.8901977539062,1594.68359375,1302.3516845703125
ID_aMdVkL.JPG,healthy,0.49611324071884155,2595.172607421875,201.25704956054688,3261.594482421875,1275.0054931640625
ID_aMdVkL.JPG,healthy,0.3348827660083771,611.2190551757812,781.8381958007812,1599.7999267578125,1302.216064453125
ID_aMdVkL.JPG,healthy,0.3036694824695587,2280.764404296875,1268.6163330078125,3264.0,2015.393310546875
ID_aMdVkL.JPG,healthy,0.25987836718559265,997.9254150390625,526.6531372070312,2248.169677734375,1025.55859375
ID_JTyCTv.jpg,cssvd,0.6656250953674316,177.36920166015625,93.394287109375,2048.0,1536.0
ID_ocMDD4.jpg,cssvd,0.7532453536987305,18.969697952270508,0.0,1027.5714111328125,797.8621826171875
ID_OC53ff.jpg,cssvd,0.7765356302261353,18.01968002319336,4.189202785491943,1028.630859375,802.5932006835938
ID_WhVb38.jpg,healthy,0.5675127506256104,719.1888427734375,133.99600219726562,3253.33935546875,1240.000244140625
ID_WhVb38.jpg,healthy,0.472750723361969,1989.8299560546875,610.3087768554688,3264.0,2442.12548828125
ID_WhVb38.jpg,healthy,0.44085144996643066,922.9801025390625,1824.018798828125,1827.76318359375,2248.32568359375
ID_WhVb38.jpg,healthy,0.350175142288208,964.972412109375,1031.2877197265625,1857.9598388671875,1618.1312255859375
ID_WhVb38.jpg,healthy,0.30958399176597595,911.4154663085938,1825.72705078125,2186.77685546875,2447.715087890625
ID_WhVb38.jpg,healthy,0.3082640469074249,919.3536987304688,2003.948974609375,2169.98291015625,2448.0
ID_hz9Je6.jpg,cssvd,0.6923444271087646,540.38427734375,16.8731689453125,1486.5068359375,1049.3140869140625
ID_hz9Je6.jpg,cssvd,0.34092220664024353,0.054931640625,29.5999755859375,761.077880859375,971.673828125
ID_Cw5fwO.jpg,anthracnose,0.8594633340835571,7.487548828125,98.08734130859375,1386.390380859375,2014.44482421875
ID_D7howW.jpg,cssvd,0.7485975027084351,228.38800048828125,0.0,774.4443359375,808.4594116210938
ID_nShX8a.jpg,cssvd,0.7248793244361877,22.92516326904297,3.6861276626586914,1024.4412841796875,588.6556396484375
ID_ddlMiZ.jpg,cssvd,0.7139758467674255,23.562850952148438,67.88101196289062,1218.908203125,802.3858642578125
ID_pa95hB.jpg,cssvd,0.5280138850212097,861.5781860351562,256.3421630859375,1536.0,1735.5272216796875
ID_pa95hB.jpg,cssvd,0.46913954615592957,35.068603515625,15.81982421875,822.899169921875,1250.9765625
ID_pa95hB.jpg,cssvd,0.3384897708892822,835.8616943359375,54.3245849609375,1414.8255615234375,474.72552490234375
ID_bhyI4V.jpg,cssvd,0.8030067086219788,0.18784046173095703,52.8455810546875,564.3887329101562,1060.2882080078125
ID_ZLh9RR.jpg,healthy,0.6971578598022461,105.19989776611328,215.7847900390625,312.98211669921875,351.236328125
ID_ZLh9RR.jpg,healthy,0.6560817956924438,77.97058868408203,282.9467468261719,221.10064697265625,415.869384765625
ID_ZLh9RR.jpg,healthy,0.4327095150947571,125.98127746582031,42.938636779785156,241.0396270751953,248.74392700195312
ID_ZLh9RR.jpg,healthy,0.38651829957962036,168.6396942138672,169.9879913330078,344.482177734375,305.1398010253906
ID_Z5E5sR.jpeg,anthracnose,0.8210451006889343,1082.9296875,0.0,2966.670654296875,3020.837646484375
ID_MzjZem.jpeg,cssvd,0.6052041053771973,197.10614013671875,144.11940002441406,1979.767333984375,2973.571533203125
ID_MzjZem.jpeg,healthy,0.5514652132987976,1697.8248291015625,0.0,2854.945068359375,2424.678466796875
ID_qBYpS9.jpg,anthracnose,0.7070509791374207,165.61865234375,187.7127685546875,2048.0,1384.8453369140625
ID_qBYpS9.jpg,anthracnose,0.5848015546798706,18.133056640625,2.565185546875,1294.52880859375,804.4478759765625
ID_LdnKe8.jpg,anthracnose,0.6613669991493225,216.3379669189453,32.548828125,1275.67529296875,952.1237182617188
ID_LdnKe8.jpg,anthracnose,0.4812246561050415,129.02252197265625,274.3529968261719,456.3634948730469,731.7930908203125
ID_LdnKe8.jpg,anthracnose,0.2614891827106476,322.2808837890625,220.78269958496094,857.88623046875,864.1778564453125
ID_Pc5LPR.jpeg,cssvd,0.34944209456443787,16.612049102783203,0.0,2778.66015625,1175.4190673828125
ID_Pc5LPR.jpeg,healthy,0.2742930054664612,306.3391418457031,1765.35302734375,2287.91259765625,2714.36083984375
ID_S1PHIl.jpg,healthy,0.7244052290916443,647.5608520507812,277.1435241699219,862.8936157226562,409.591796875
ID_S1PHIl.jpg,healthy,0.7169196009635925,690.6622314453125,395.4370422363281,816.1203002929688,511.46893310546875
ID_S1PHIl.jpg,healthy,0.6851233839988708,374.8797912597656,340.31439208984375,555.5811767578125,472.78851318359375
ID_S1PHIl.jpg,healthy,0.6847173571586609,152.76365661621094,256.1415100097656,449.1775817871094,424.06585693359375
ID_S1PHIl.jpg,healthy,0.6075326800346375,521.3325805664062,143.4810791015625,665.4635009765625,266.6629638671875
ID_S1PHIl.jpg,healthy,0.5217983722686768,214.09927368164062,93.97980499267578,378.7905578613281,202.87030029296875
ID_S1PHIl.jpg,healthy,0.48750337958335876,678.75927734375,94.12030029296875,756.25537109375,278.72900390625
ID_S1PHIl.jpg,healthy,0.42774659395217896,781.56201171875,378.5289611816406,947.9541625976562,465.39923095703125
ID_WogKCn.jpg,anthracnose,0.7088416218757629,282.567626953125,21.68731689453125,1451.43212890625,801.8977661132812
ID_WogKCn.jpg,anthracnose,0.4927230477333069,362.25836181640625,411.1171875,1870.8125,1129.9215087890625
ID_J71gF7.jpeg,cssvd,0.5958370566368103,185.3802032470703,433.6700439453125,3022.125244140625,3449.48388671875
ID_pwg2a0.jpeg,anthracnose,0.7259505987167358,71.70171356201172,687.4409790039062,3835.3515625,2443.1474609375
ID_wRy96J.jpg,cssvd,0.7566700577735901,112.078857421875,60.64178466796875,850.6849365234375,1259.010009765625
ID_EsaBbF.jpeg,healthy,0.8710311055183411,865.5457763671875,0.0,2801.622314453125,3024.0
ID_EsaBbF.jpeg,healthy,0.7879233956336975,3268.438232421875,0.0,4032.0,3012.934814453125
ID_EsaBbF.jpeg,healthy,0.5206016302108765,2687.828125,0.0,3681.444091796875,3024.0
ID_KNTwFY.jpg,anthracnose,0.5111300349235535,101.95758056640625,48.130859375,2013.92138671875,1347.6810302734375
ID_KNTwFY.jpg,anthracnose,0.3697541654109955,299.41455078125,599.047607421875,2048.0,1498.7216796875
ID_KNTwFY.jpg,anthracnose,0.26761558651924133,270.16162109375,865.052490234375,2019.048583984375,1502.797119140625
ID_zfVZ2p.jpg,cssvd,0.7777100801467896,0.0,110.99588012695312,911.5223999023438,779.1198120117188
ID_lnlgta.jpeg,healthy,0.2731483578681946,329.81939697265625,15.270729064941406,1226.9664306640625,460.5611572265625
ID_y48AlE.jpeg,anthracnose,0.8770633339881897,65.89543914794922,76.21215057373047,3841.740966796875,2670.53759765625
ID_ekVh3Z.jpeg,anthracnose,0.8014492988586426,1114.3319091796875,0.0,3224.675048828125,3024.0
ID_abLPBK.jpg,healthy,0.8030393123626709,517.49560546875,691.0157470703125,2141.0283203125,1459.8458251953125
ID_abLPBK.jpg,healthy,0.565631628036499,2045.046630859375,683.3539428710938,3264.0,1527.2860107421875
ID_abLPBK.jpg,healthy,0.36091148853302,985.5182495117188,216.0036163330078,2623.831298828125,700.214111328125
ID_abLPBK.jpg,healthy,0.3441321551799774,1386.1539306640625,222.8377227783203,2583.116943359375,672.0626220703125
ID_abLPBK.jpg,healthy,0.3023810386657715,767.0392456054688,1188.5758056640625,2763.24609375,1712.9267578125
ID_abLPBK.jpg,healthy,0.3001681864261627,89.17967224121094,1243.3790283203125,1533.1839599609375,1729.6531982421875
ID_abLPBK.jpg,healthy,0.2575629651546478,9.224567413330078,2196.283203125,902.1300048828125,2448.0
ID_XV81fD.jpg,anthracnose,0.6919010281562805,38.2891845703125,46.4052734375,1951.007568359375,1345.992431640625
ID_ZNZFXJ.jpg,healthy,0.4566378891468048,326.3121032714844,221.58145141601562,1116.484375,618.3211059570312
ID_ZNZFXJ.jpg,healthy,0.3522367477416992,134.6182403564453,675.9835815429688,708.0150146484375,959.5803833007812
ID_ZNZFXJ.jpg,healthy,0.33243876695632935,118.05946350097656,0.0,803.8812866210938,381.75
ID_p8IW20.jpeg,None,,,,,
ID_cJnedj.jpg,anthracnose,0.7149190306663513,448.53289794921875,438.77978515625,2046.835693359375,1536.0
ID_cJnedj.jpg,anthracnose,0.6226850748062134,555.016845703125,29.17572021484375,1688.871337890625,978.9332885742188
ID_cJnedj.jpg,anthracnose,0.4760754704475403,2.297607421875,739.79541015625,1169.0546875,1536.0
ID_cJnedj.jpg,anthracnose,0.3087649643421173,0.0,27.898681640625,964.482177734375,1419.170654296875
ID_toOsZ9.jpg,anthracnose,0.4461086690425873,0.0,0.0,1602.013671875,1465.8179931640625
ID_toOsZ9.jpg,anthracnose,0.40869683027267456,177.4862060546875,1899.6732177734375,2351.025390625,2927.129150390625
ID_toOsZ9.jpg,anthracnose,0.3725360929965973,1298.612060546875,1127.840576171875,4116.78955078125,2350.175048828125
ID_dp4YLN.jpg,cssvd,0.4586978256702423,6.260223388671875,0.0,1176.9688720703125,925.236572265625
ID_s56Oky.jpg,cssvd,0.7309439182281494,11.13711166381836,0.0,931.8812866210938,810.0
ID_ZxQNwN.jpeg,healthy,0.8512901663780212,726.5164794921875,68.48038482666016,2564.557861328125,3836.70263671875
ID_ZxQNwN.jpeg,healthy,0.4998925030231476,2217.696044921875,1782.6566162109375,3023.214111328125,4016.601318359375
ID_oiYNeG.jpeg,anthracnose,0.843479335308075,66.40060424804688,227.55043029785156,3829.580810546875,2440.935302734375
